8948	0.012180321595339414
2063	0.030457060318616072
8916	0.031539398004476187
488	0.03560347746635461
10466	0.03757790127442006
7870	0.03906328140764051
13333	0.04057806936247138
5156	0.0412027325897636
337	0.0420963860519245
9633	0.04533383466302167
4972	0.046794615807405016
13136	0.04743022697249266
7173	0.04788126479181858
3235	0.04906361475208533
4014	0.04915459706414288
7108	0.0509169533640307
1488	0.05229705586678915
5147	0.05243039364471508
11252	0.053766499255991855
4027	0.05385831910638804
4926	0.05418809818084677
12112	0.054517556644930604
3310	0.05479249592036626
1272	0.05543417134091093
11626	0.05627033555530158
9570	0.05658806586100722
3227	0.05669486067761357
793	0.05676524769836745
464	0.05756936140859146
7332	0.057675882576417946
3095	0.057681306782799424
8047	0.05882820248732375
12572	0.059063948096530136
8828	0.05991404737691634
1303	0.06002830512576183
484	0.060730670320604266
5312	0.061530367184628905
6947	0.06160309635727709
10448	0.06183382844148995
4257	0.062097052740814125
11085	0.06308482709905056
12801	0.06398601111409359
4611	0.06416958141592505
7564	0.06416958141592505
2406	0.06430350261543112
2059	0.06475645291360792
2104	0.06527020150539412
10540	0.06542852557069057
10574	0.06548189906661003
8862	0.06573083699282668
10345	0.06581267789486159
4443	0.0658586744178585
11313	0.06609072021964299
715	0.06620331233282642
801	0.06623631697377697
720	0.06655955482232967
3007	0.06665754707137109
6390	0.0668645006620157
13140	0.0670240846651245
2868	0.06709721941303654
11700	0.06729755588345637
2921	0.06738623677371114
12337	0.06752187597343985
9748	0.06790336900138204
10412	0.06840330228450017
4011	0.06909168147265453
4397	0.06909761588545643
6145	0.06927691314721324
1431	0.06944099118345297
9665	0.06946933369013866
2052	0.06947008789201173
10759	0.06947008789201173
13612	0.06947008789201173
6088	0.06953675678097469
10616	0.06953675678097469
12979	0.06967009455890062
10007	0.06970342900338211
12060	0.07049107617483863
362	0.0708364703122216
7267	0.07086980475670307
7968	0.07090313920118455
4631	0.0709071466975779
12365	0.07093201636053816
187	0.07112778909469898
1500	0.07117221925487244
2984	0.07119445798366195
372	0.07126112687262491
9882	0.07134576161887993
8762	0.07164977911560662
11041	0.07200350567260441
9688	0.07200774340852714
5928	0.07237386225476314
1358	0.07239772588912322
12360	0.07254053447717056
4068	0.07254613142374425
2435	0.07267922319867967
13498	0.07269740608592562
9708	0.07280353234016
7867	0.07293687011808593
467	0.072994517985662
