2171	0.0025000833361112033
4240	0.00416680556018534
5342	0.00416680556018534
7259	0.00416680556018534
11222	0.00416680556018534
11352	0.00416680556018534
12365	0.00416680556018534
12974	0.00416680556018534
2477	0.004200140004666822
4137	0.004200140004666822
6006	0.004200140004666822
8921	0.004200140004666822
9325	0.004200140004666822
10490	0.004200140004666822
8099	0.004233474449148306
8876	0.004300143338111276
2306	0.004933497783259451
367	0.005866862228740952
7672	0.006633554451815063
12437	0.006633554451815063
11033	0.0073335777859262
2354	0.0073669122304076805
11685	0.007466915563852131
386	0.00750025000833361
9682	0.00750025000833361
12337	0.00750025000833361
4021	0.007500250008333613
6192	0.007500250008333613
7992	0.007500250008333613
11653	0.007500250008333613
12123	0.007500250008333613
8391	0.007533584452815089
9026	0.007533584452815096
2144	0.009000300010000331
3991	0.009133637787926268
6119	0.009133637787926268
10162	0.009133637787926268
3281	0.009166972232407748
6528	0.009166972232407748
4058	0.00920030667688923
4687	0.009500316677222577
5352	0.009666988899629985
254	0.009966998899963334
9882	0.010100336677889255
706	0.010533684456148537
1217	0.01070035667855595
9614	0.010800360012000403
6112	0.01083369445648188
5351	0.010833694456481885
10963	0.010833694456481885
12834	0.010833694456481885
33	0.010833694456481887
5117	0.010833694456481887
10438	0.010833694456481887
12184	0.010833694456481887
4348	0.010867028900963362
1308	0.010867028900963364
6389	0.010867028900963369
12161	0.010867028900963369
213	0.010967032234407816
1819	0.010967032234407816
5372	0.011433714457148579
12060	0.011667055568518951
13132	0.011700390013000436
3834	0.012467082236074538
4756	0.012467082236074541
7707	0.012467082236074541
7974	0.012500416680556016
2396	0.01250041668055602
3665	0.01250041668055602
5318	0.01250041668055602
6207	0.01250041668055602
7586	0.01250041668055602
2813	0.012500416680556023
9715	0.012533751125037497
9093	0.012567085569518978
12137	0.012733757791926393
8687	0.012967098903296781
7668	0.01330044334811161
7943	0.013933797793259777
5184	0.014000466682222741
7623	0.014033801126704224
11395	0.0140671355711857
7282	0.014167138904630153
13041	0.014167138904630153
1356	0.014167138904630157
6321	0.014167138904630157
8898	0.014167138904630157
9260	0.014167138904630157
10636	0.014167138904630157
12639	0.014167138904630157
13404	0.014167138904630157
119	0.01416713890463016
1188	0.01416713890463016
4918	0.014200473349111628
12367	0.014200473349111635
2108	0.014200473349111639
12322	0.014200473349111639
333	0.01430047668255609
9704	0.01430047668255609
