4923	0.0018333944464815448
227	0.006666888896296543
4916	0.006700223340778019
2097	0.010033667788926299
9670	0.018400613353778454
5225	0.0200340011333711
3656	0.02330077669255642
4763	0.02330077669255642
6787	0.02330077669255642
7595	0.02330077669255642
7628	0.02330077669255642
9006	0.02330077669255642
11123	0.02330077669255642
12480	0.02330077669255642
1156	0.023334111137037896
3697	0.023334111137037896
7145	0.023334111137037896
8994	0.023334111137037896
9574	0.023334111137037896
1	0.02443414780492686
8840	0.02653421780726024
9571	0.026600886696223233
7598	0.026667555585186156
155	0.026700890029667645
7093	0.03330111003700123
823	0.033334444481482706
8874	0.033334444481482706
1415	0.03343444781492716
4919	0.03353445114837161
60	0.03666788892963098
3941	0.03666788892963098
2872	0.03666788892963099
2377	0.03760125337511252
3942	0.0399346644888163
8388	0.0399346644888163
10602	0.0399346644888163
4981	0.03996799893329778
5922	0.03996799893329778
355	0.04000133337777925
2044	0.04000133337777925
5904	0.04000133337777925
5934	0.04330144338144606
693	0.04333477782592751
1122	0.04333477782592755
1472	0.043368112270409
12144	0.043468115603853455
3150	0.04350145004833493
6912	0.04483482782759425
11218	0.045034834494483145
9874	0.04546818227274241
4376	0.0466682222740758
6080	0.0466682222740758
10474	0.047001566718890636
716	0.04996833227774258
1068	0.05330177672589087
10798	0.05350178339277975
1185	0.05423514117137238
2070	0.054935164505483525
7884	0.0565018833961132
8715	0.056601886729557654
8997	0.056601886729557654
4036	0.05663522117403913
5002	0.05663522117403913
10375	0.05663522117403913
12118	0.05663522117403913
727	0.05663522117403916
2949	0.05663522117403916
3701	0.05663522117403916
3911	0.05663522117403916
4115	0.05663522117403916
5192	0.05663522117403916
6826	0.05663522117403916
8999	0.05663522117403916
9562	0.05663522117403916
10377	0.05663522117403916
12413	0.05663522117403916
12735	0.05663522117403916
12853	0.05663522117403916
13321	0.05663522117403916
13433	0.05663522117403916
12429	0.056668555618520605
390	0.05676855895196506
3308	0.05676855895196506
7116	0.05993533117770593
9463	0.06000200006666889
11631	0.06183539451315044
11292	0.0632687756258542
11853	0.06330211007033568
12419	0.0634687822927431
1375	0.06353545118170606
7174	0.06650221674055803
3873	0.06660222007400249
10709	0.06666888896296544
9637	0.06810227007566921
10528	0.06840228007600255
6290	0.06993566452215075
7904	0.0700023334111137
8708	0.07000233341111373
3122	0.07010233674455815
12250	0.07033567785592855
