3639	0.02371780087933529
10346	0.038382437999431
1583	0.039477658184853465
565	0.04768117002114153
12457	0.04768117002114153
11815	0.054212419717709355
900	0.05612276371685546
5445	0.05653331430704069
9641	0.0574125263879317
6057	0.05845034893273429
11572	0.061245089994013686
11402	0.062192617904715745
8805	0.06751228771037027
808	0.0681586583009306
7172	0.06914567548996295
7299	0.07037325681851878
1241	0.0725130297380434
5295	0.07344869560532769
320	0.07352150915486037
427	0.07431308974004344
12465	0.07461572331601739
8358	0.07670953675171108
11252	0.07676580967980949
8916	0.07905891313139848
12986	0.07972136428510541
374	0.08020404116330272
1298	0.08042961667163517
3173	0.08098228005814276
5020	0.08155475873158696
13163	0.08264670086041413
2454	0.08411341641759937
3611	0.0843974611519491
8828	0.08601578117484665
13498	0.08654913228655041
11480	0.08758829318273535
2059	0.08761583450995783
1256	0.0880549754054761
10466	0.08832124968198612
826	0.08832165096132798
1290	0.08842714786548045
11338	0.08846048230996192
13248	0.0904259586995841
10447	0.09098261340258759
12765	0.09138841985362436
1181	0.091784793414217
4088	0.09247353006036113
7547	0.09282180096632811
9577	0.09344694896634455
7341	0.0937058589191585
9028	0.09424938896177287
13011	0.09434939229521735
10540	0.09438042531789603
11643	0.09452185763488374
12256	0.09472186430177264
6179	0.09485520207969857
11331	0.09658859319273568
9753	0.09690517320397624
7187	0.0974494956319952
7173	0.09754719754363689
3034	0.09758283340992116
11235	0.09798863986095793
10652	0.09798863986095796
547	0.09802197430543941
5918	0.09802197430543941
5424	0.09805530874992091
2380	0.09808864319440241
2871	0.09822198097232834
8025	0.0983705210203062
11239	0.0984553220836987
6169	0.09899841128421925
3675	0.10066110941123155
720	0.10088064199178517
3339	0.10094961230255094
1255	0.10106468339269048
2013	0.10135541875358771
13039	0.1013887531980692
7474	0.10142208764255066
551	0.10172759121359205
3097	0.10305547542214334
9685	0.1042555154234767
7880	0.10425551542347672
11534	0.104561239415565
12965	0.10461640119551403
9705	0.10462219431277303
12489	0.10468886320173598
13162	0.10482220097966191
1677	0.10586210791631338
12237	0.10645558875925457
3095	0.1066536455476514
9820	0.107583166754366
4409	0.10772229764955091
1488	0.10778317342125487
9703	0.10802230764988423
8676	0.10802230764988426
13426	0.10805564209436573
583	0.10805564209436574
7635	0.10835565209469908
10366	0.1090556754288102
2063	0.10927728901011971
4257	0.10928322342292161
