9545	0.005011093457853277
2510	0.005011093457853284
3046	0.006639073030416508
8428	0.008344537906001544
11460	0.008477875683927494
135	0.011311524207997577
1201	0.013244701244779507
11456	0.013278035689260996
5965	0.014242306404639339
7918	0.014978092357816615
2155	0.016678149026372234
9037	0.018378316066499888
1364	0.020034111504943154
11587	0.02086404663878985
1270	0.021644981254113155
2083	0.02164498125411316
4954	0.022000510384905806
4906	0.023511268658788068
10664	0.023645047923002115
3906	0.02494509125777994
3461	0.024978425702261414
6030	0.024978425702261414
4063	0.02497842570226142
3033	0.024978425702261428
644	0.02534510459155774
8690	0.0267058522909515
574	0.02741184014940966
4308	0.028278535705928205
3253	0.028278535705928212
6243	0.028311870150409695
2118	0.028378316066499876
7704	0.02846772595875827
8897	0.028857691020023973
12919	0.02994525793000235
11607	0.03052275767051766
11513	0.031511976820632046
11682	0.031611980154076486
4049	0.03161198015407649
2201	0.03164531459855797
5186	0.03164531459855797
7232	0.03167842607016666
10768	0.03167864904303946
8824	0.031700277411699666
5696	0.03171198348752094
321	0.03258684431064089
5202	0.03497875904670625
1183	0.035012203862759744
2214	0.03503461152161037
3999	0.03504542570594048
756	0.03505668583601617
9226	0.03510050112038294
3774	0.0352454346025581
11270	0.03627880238148406
10552	0.03661214682629889
2881	0.036739853424322635
12159	0.037897947768827524
1651	0.038078862383484124
5229	0.03817842423064046
5567	0.03817886571692859
1410	0.03818923841497057
8605	0.03827886905037303
6421	0.03831220349485451
11491	0.03831220349485451
1452	0.03831220349485452
6201	0.03831231386642654
8677	0.03833405483638753
2897	0.03836738928086901
303	0.038445316070178925
6988	0.038512210161743415
4610	0.03865636212399945
4459	0.03867888238415082
2303	0.03916730334712384
10754	0.03997870274605587
1251	0.04000077706046166
2684	0.040079039423945126
732	0.0400953721868767
2328	0.04014559794133607
7670	0.04014559794133607
13023	0.040200783727350566
7296	0.040745617942002745
1680	0.040878953490199946
13142	0.041277531993541366
9683	0.04156816263998098
6108	0.04157897905403981
11291	0.04161209052564852
2932	0.041612313498521306
8166	0.041645647943002774
8783	0.041645647943002774
11344	0.041645647943002774
13282	0.04166816597342542
4475	0.041711870886220165
1203	0.041756019515031766
9127	0.04183461522296006
6607	0.04212336509321772
9623	0.042534861529943985
4222	0.04371878282230366
2953	0.043796599240041555
11502	0.04404009676576734
995	0.04467908239081772
6993	0.04497909239115105
