14	0.0
46	0.0
74	0.0
123	0.0
130	0.0
143	0.0
227	0.0
250	0.0
278	0.0
283	0.0
288	0.0
299	0.0
329	0.0
344	0.0
368	0.0
385	0.0
394	0.0
401	0.0
443	0.0
486	0.0
489	0.0
504	0.0
506	0.0
567	0.0
593	0.0
653	0.0
695	0.0
779	0.0
782	0.0
818	0.0
859	0.0
878	0.0
903	0.0
935	0.0
1018	0.0
1049	0.0
1138	0.0
1193	0.0
1279	0.0
1368	0.0
1448	0.0
1465	0.0
1479	0.0
1489	0.0
1490	0.0
1491	0.0
1497	0.0
1514	0.0
1518	0.0
1520	0.0
1569	0.0
1624	0.0
1633	0.0
1721	0.0
1782	0.0
1788	0.0
1848	0.0
1873	0.0
1901	0.0
1941	0.0
1955	0.0
1957	0.0
1993	0.0
1997	0.0
1998	0.0
2030	0.0
2073	0.0
2075	0.0
2098	0.0
2210	0.0
2222	0.0
2226	0.0
2234	0.0
2287	0.0
2320	0.0
2340	0.0
2342	0.0
2368	0.0
2393	0.0
2438	0.0
2461	0.0
2474	0.0
2500	0.0
2570	0.0
2581	0.0
2590	0.0
2703	0.0
2768	0.0
2791	0.0
2817	0.0
2819	0.0
2849	0.0
2872	0.0
2879	0.0
2916	0.0
2917	0.0
2947	0.0
3015	0.0
3031	0.0
3037	0.0
