12493	0.012967098903296777
5068	0.014800493349778326
11626	0.018667288909630327
4680	0.019767325577519253
502	0.020200673355778524
3489	0.02126737557918597
7905	0.022967432247741584
2376	0.02303410113670456
9288	0.027000900030000996
2114	0.02800093336444548
7686	0.029634321144038137
11318	0.029634321144038137
9607	0.02970099003300111
2061	0.03130104336811227
11486	0.03206773559118638
7002	0.03376779225974198
9581	0.03383446114870495
10141	0.035067835594519814
12913	0.03670122337411247
9122	0.03696789892996434
9748	0.03696789892996434
372	0.037034567818927305
7173	0.037034567818927305
6284	0.03760125337511251
5631	0.037967932264408824
180	0.03870129004300143
5169	0.03940131337711257
362	0.04033467782259408
2460	0.04033467782259408
4179	0.04033467782259409
12448	0.040801360045334835
9693	0.04126804226807561
12303	0.04143471449048303
12975	0.0420347344911497
10417	0.04216807226907564
5125	0.04296809893663121
3292	0.043101436714557156
9709	0.04313477115903864
4427	0.043634787826260873
12920	0.043634787826260873
12917	0.04366812227074235
10379	0.04370145671522384
1338	0.04630154338477949
1398	0.04630154338477949
6437	0.04630154338477949
9250	0.04630154338477949
9751	0.04630154338477949
9994	0.04630154338477949
10067	0.04630154338477949
9004	0.0463015433847795
11297	0.0463015433847795
12944	0.0463015433847795
5144	0.046334877829260976
6141	0.046334877829260976
2115	0.04646821560718692
10440	0.04696823227440915
8700	0.04700156671889062
4628	0.0470682356078536
10954	0.048001600053335106
4631	0.048168272275742524
11034	0.04843494783159438
6279	0.04866828894296476
9570	0.048768292276409206
7378	0.048801626720890695
3161	0.049568318943964795
2892	0.04960165338844627
13164	0.04960165338844627
142	0.049601653388446285
7532	0.04963498783292776
7629	0.04963498783292776
11368	0.04963498783292776
8454	0.04966832227740925
43	0.04980166005533518
270	0.05033501116703888
13154	0.05036834561152037
8704	0.050368345611520385
2946	0.050468348944964825
13162	0.05053501783392779
3931	0.05066835561185372
7867	0.05066835561185373
5200	0.051235041168038925
8212	0.051401713390446344
8032	0.05196839894663155
3974	0.05200173339111304
4257	0.052035067835594515
1577	0.05296843228107603
2698	0.05296843228107605
3695	0.05300176672555751
5422	0.05300176672555751
5078	0.053035101170039005
9740	0.053035101170039005
1166	0.05353511783726124
6167	0.05366845561518717
9178	0.05366845561518717
10616	0.05366845561518717
10778	0.05366845561518717
12794	0.05366845561518717
8399	0.05366845561518718
3235	0.05370179005966866
9135	0.05370179005966866
