101	3.333444448148232e-05
213	3.333444448148232e-05
267	3.333444448148232e-05
333	3.333444448148232e-05
459	3.333444448148232e-05
461	3.333444448148232e-05
530	3.333444448148232e-05
620	3.333444448148232e-05
691	3.333444448148232e-05
791	3.333444448148232e-05
885	3.333444448148232e-05
1268	3.333444448148232e-05
1321	3.333444448148232e-05
1397	3.333444448148232e-05
1571	3.333444448148232e-05
1613	3.333444448148232e-05
1715	3.333444448148232e-05
1810	3.333444448148232e-05
1819	3.333444448148232e-05
1937	3.333444448148232e-05
2410	3.333444448148232e-05
2417	3.333444448148232e-05
2427	3.333444448148232e-05
2716	3.333444448148232e-05
2823	3.333444448148232e-05
3004	3.333444448148232e-05
3145	3.333444448148232e-05
3259	3.333444448148232e-05
3300	3.333444448148232e-05
3303	3.333444448148232e-05
3313	3.333444448148232e-05
3815	3.333444448148232e-05
3850	3.333444448148232e-05
4037	3.333444448148232e-05
4128	3.333444448148232e-05
4205	3.333444448148232e-05
4590	3.333444448148232e-05
4615	3.333444448148232e-05
4690	3.333444448148232e-05
5322	3.333444448148232e-05
5333	3.333444448148232e-05
5406	3.333444448148232e-05
5461	3.333444448148232e-05
5501	3.333444448148232e-05
5507	3.333444448148232e-05
5669	3.333444448148232e-05
5828	3.333444448148232e-05
6056	3.333444448148232e-05
6132	3.333444448148232e-05
6229	3.333444448148232e-05
6364	3.333444448148232e-05
6459	3.333444448148232e-05
6460	3.333444448148232e-05
6677	3.333444448148232e-05
6921	3.333444448148232e-05
7025	3.333444448148232e-05
7147	3.333444448148232e-05
7281	3.333444448148232e-05
7291	3.333444448148232e-05
7700	3.333444448148232e-05
7719	3.333444448148232e-05
7920	3.333444448148232e-05
7936	3.333444448148232e-05
7939	3.333444448148232e-05
8035	3.333444448148232e-05
8335	3.333444448148232e-05
8349	3.333444448148232e-05
8491	3.333444448148232e-05
8907	3.333444448148232e-05
9294	3.333444448148232e-05
9316	3.333444448148232e-05
9964	3.333444448148232e-05
10143	3.333444448148232e-05
10205	3.333444448148232e-05
10548	3.333444448148232e-05
10571	3.333444448148232e-05
10846	3.333444448148232e-05
10910	3.333444448148232e-05
10922	3.333444448148232e-05
11536	3.333444448148232e-05
11615	3.333444448148232e-05
11900	3.333444448148232e-05
11925	3.333444448148232e-05
11946	3.333444448148232e-05
12137	3.333444448148232e-05
12276	3.333444448148232e-05
12277	3.333444448148232e-05
12346	3.333444448148232e-05
12626	3.333444448148232e-05
12838	3.333444448148232e-05
12960	3.333444448148232e-05
12995	3.333444448148232e-05
13055	3.333444448148232e-05
13150	3.333444448148232e-05
13219	3.333444448148232e-05
13224	3.333444448148232e-05
13500	3.333444448148232e-05
13656	3.333444448148232e-05
13660	3.333444448148232e-05
11446	3.333444448148405e-05
