2257	0.013367112237074569
10407	0.01983399446648222
4092	0.0231674389146305
9332	0.02320077335911197
347	0.02323410780359346
7698	0.026500883362778765
271	0.02663422114070469
5389	0.02663422114070469
5534	0.02666755558518618
12752	0.02666755558518618
4189	0.02680089336311211
5683	0.02830094336477882
10443	0.02830094336477882
5692	0.028700956698556636
11270	0.028734291143038104
5504	0.02903430114337143
1827	0.03163438781292711
2567	0.03163438781292711
5096	0.03163438781292711
2684	0.03170105670189006
4425	0.03243441448048268
7220	0.033334444481482726
13169	0.0333677789259642
917	0.03500116670555686
5247	0.03513450448348279
9082	0.03570119003966798
9203	0.0364678822627421
5074	0.03666788892963097
4308	0.03673455781859396
10362	0.03673455781859396
11186	0.03793459781992733
12463	0.0382012733757792
1146	0.038334611153705136
11276	0.03836794559818661
2413	0.03843461448714956
6692	0.03870129004300144
12192	0.04000133337777926
2280	0.040001333377779266
1292	0.04003466782226075
3461	0.04003466782226075
6030	0.04003466782226075
12952	0.04003466782226075
2933	0.040601353378445955
9681	0.04163472115737192
9851	0.04166805560185339
5778	0.043268108936964554
6577	0.043268108936964554
8962	0.043268108936964554
9689	0.043268108936964554
10228	0.04330144338144604
10374	0.04330144338144604
11708	0.04330144338144604
12477	0.04330144338144604
4911	0.04330144338144606
5378	0.04330144338144606
8175	0.04330144338144606
8683	0.04330144338144606
9019	0.04330144338144606
10603	0.04330144338144606
11260	0.04330144338144606
13376	0.04330144338144606
1212	0.04333477782592753
62	0.04333477782592754
517	0.04333477782592754
3413	0.04333477782592754
8132	0.04333477782592754
11449	0.04333477782592754
4475	0.04336811227040902
3047	0.04443481449381647
7177	0.04663488782959432
9775	0.046668222274075806
6544	0.04666822227407581
7156	0.04666822227407581
13142	0.04673489116303878
8873	0.04743491449714992
11607	0.04786826227540918
3089	0.048068268942298084
7035	0.04830161005366846
5023	0.04833494449814994
3732	0.04846828227607588
5435	0.04866828894296477
8979	0.049968332277742576
2652	0.05000166672222408
6649	0.05000166672222408
8056	0.05000166672222408
5965	0.05003500116670556
13065	0.05003500116670556
5696	0.05003500116670557
665	0.0509350311677056
1628	0.051501716723890804
12625	0.051635054501816734
13331	0.05203506783559452
1651	0.053135104503483466
5982	0.0532351078369279
11693	0.05330177672589087
12440	0.05330177672589087
12872	0.05333511117037235
5229	0.053368445614853835
7163	0.053368445614853835
11263	0.05340178005933532
