12051	1.2013572852116505
9710	1.4411363289642858
5051	1.5002716334744362
7882	1.5921472720844858
2172	1.6554101380912565
12108	1.6684281111066626
1239	1.6779060164834807
0	1.6804827318431288
2022	1.6820730892100921
5943	1.7112453325977404
10340	1.7682157530418785
8875	1.8678172183272646
9538	1.8709839905530055
5183	1.8737507494449686
13025	1.8944181050234876
7575	1.9078185517050437
13002	1.9274192050601555
7810	1.959820285096157
10376	2.0053277114324644
3935	2.0389895907396784
10452	2.047889887416234
4005	2.0663325238757335
4964	2.071628318507576
12053	2.0879578896829765
5958	2.0914246719090506
13357	2.1023250352544958
12961	2.1189669073641437
2016	2.1278228991547357
3924	2.141192997519904
11332	2.1621321981328765
3671	2.1978615531384245
10389	2.2207623164972032
5911	2.2556301454248344
12941	2.2706074940006147
4071	2.282962802240792
415	2.298896683320948
134	2.320232298829948
3094	2.326299167725578
12923	2.327565876615874
7574	2.3291659299509853
2883	2.3361328288476155
1131	2.3414353473809024
12980	2.3419591738177647
4914	2.3462998344144674
239	2.3569668566485418
7092	2.359537585690611
7594	2.3747550465766123
420	2.4219071941735404
700	2.431069326730878
8794	2.4364732790245514
13103	2.4623888365401063
9712	2.463137062322064
2045	2.474437439001287
218	2.528439239061289
5973	2.5476065446381417
9713	2.562007024654142
151	2.588474573572439
5937	2.605275133591107
2142	2.627909221394033
64	2.628044995627502
4903	2.639694808095909
8097	2.643237722526991
8	2.671762666404689
13284	2.6769627349225225
1530	2.6811443292309614
11236	2.6990782603619987
1343	2.7145121081569257
1116	2.724412438167926
12048	2.724479107056889
5946	2.7294126048401486
754	2.7341794304010003
6958	2.73433675179849
2261	2.734579443734778
8712	2.7619805923072764
6934	2.7893812704623357
12984	2.7895146082402618
2853	2.7907089751095393
69	2.7988683004035098
8877	2.8095469437379705
5998	2.8111153282642625
1360	2.836416171625708
45	2.836582843848115
4904	2.840982990519671
4974	2.8507227624566687
5040	2.8543501027567455
8726	2.8656171449914867
1113	2.868522554310502
2887	2.8708506527750792
5061	2.875241067685856
7078	2.884054770482609
11426	2.887627731549329
4979	2.9080852272608952
10364	2.9196856139404517
10558	2.920050721788897
8882	2.9352527995133038
10671	2.9360136140750015
9638	2.9443197684122673
8685	2.953258569011906
2424	2.960320301763379
10441	2.9612536662088607
