968	0.0
1265	0.0
1866	0.0
1975	0.0
2221	0.0
3928	0.0
4135	0.0
4922	0.0
5127	0.0
6209	0.0
6450	0.0
6641	0.0
6721	0.0
6922	0.0
9769	0.0
10598	0.0
339	3.333444448148145e-05
13658	3.333444448148145e-05
6374	3.333444448148232e-05
7061	3.333444448148232e-05
12094	3.333444448148232e-05
384	6.666888896296463e-05
4584	6.666888896296463e-05
5233	6.666888896296463e-05
5502	6.666888896296463e-05
6748	6.666888896296463e-05
10749	0.00010000333344444695
2450	0.00013333777792593014
7119	0.00013333777792593014
9116	0.00013333777792593014
4293	0.00016667222240741245
13310	0.00016667222240741245
2586	0.0002000066668888965
3437	0.0002000066668888965
1765	0.00030001000033334346
6265	0.00030001000033334346
12552	0.00030001000033334346
12764	0.00030001000033334346
6763	0.0003666788892963098
11191	0.000400013333777793
3273	0.0004333477782592753
3465	0.0004333477782592753
2681	0.000533351111703724
3742	0.000533351111703724
11593	0.000533351111703724
13664	0.000533351111703724
12334	0.0005666855561852063
9487	0.000666688889629655
9634	0.000666688889629655
3898	0.0007000233341111373
4544	0.0007333577785926196
7019	0.0007333577785926196
11623	0.0007333577785926196
12466	0.0007333577785926196
456	0.0007333577785926205
4851	0.0007666922230741028
5249	0.0007666922230741028
9358	0.0007666922230741028
2591	0.000800026667555586
5126	0.000800026667555586
5505	0.000800026667555586
6341	0.000800026667555586
6512	0.000800026667555586
519	0.0008333611120370683
627	0.0008333611120370683
1351	0.0008333611120370683
1557	0.0008333611120370683
1798	0.0008333611120370683
1845	0.0008333611120370683
1852	0.0008333611120370683
1855	0.0008333611120370683
2308	0.0008333611120370683
2583	0.0008333611120370683
2590	0.0008333611120370683
3122	0.0008333611120370683
3564	0.0008333611120370683
4310	0.0008333611120370683
4393	0.0008333611120370683
4589	0.0008333611120370683
4666	0.0008333611120370683
5412	0.0008333611120370683
5609	0.0008333611120370683
5884	0.0008333611120370683
5986	0.0008333611120370683
6126	0.0008333611120370683
7434	0.0008333611120370683
7513	0.0008333611120370683
7712	0.0008333611120370683
7912	0.0008333611120370683
7951	0.0008333611120370683
8202	0.0008333611120370683
8305	0.0008333611120370683
8660	0.0008333611120370683
8754	0.0008333611120370683
8803	0.0008333611120370683
8809	0.0008333611120370683
9284	0.0008333611120370683
9418	0.0008333611120370683
9624	0.0008333611120370683
9991	0.0008333611120370683
