4758	0.0034667822260742026
3081	0.0051668388946298285
8806	0.006766892229740992
9840	0.006766892229740992
11256	0.006800226674222474
146	0.006800226674222481
9952	0.006800226674222481
513	0.008466948898296611
1907	0.010033667788926287
5726	0.010133671122370746
10660	0.010133671122370746
7101	0.010167005566852235
9128	0.010167005566852235
1330	0.010533684456148539
3019	0.011767058901963395
2129	0.011800393346444882
12194	0.012867095569852334
6260	0.01343378112603753
8506	0.013500450015000507
9674	0.015133837794593149
5139	0.015133837794593158
2762	0.015167172239074636
5135	0.01630054335144504
10063	0.01680056001866728
105	0.016800560018667282
5172	0.01680056001866729
13313	0.01680056001866729
8429	0.01683389446314877
9394	0.01683389446314878
13037	0.01683389446314878
1160	0.01686722890763026
5446	0.01736724557485249
7241	0.018633954465148837
4346	0.018900630021000682
1268	0.019700656688556285
725	0.019833994466482215
6022	0.02006733557785258
3418	0.020100670022334066
6537	0.020134004466815555
8936	0.020134004466815555
12002	0.020134004466815555
13608	0.020134004466815562
966	0.02096736557885262
7069	0.021000700023334113
12713	0.02103403446781562
7900	0.021800726690889685
3918	0.021834061135371174
11581	0.022367412247074926
2913	0.023167438914630478
2976	0.023200773359111977
10135	0.023400780026000854
10184	0.023400780026000854
10704	0.023400780026000854
9793	0.02343411447048237
786	0.023467448914963822
3319	0.023467448914963846
6299	0.023500783359445315
10478	0.023500783359445325
12221	0.024167472249074978
9097	0.024367478915963865
195	0.024867495583186093
7160	0.025134171139037965
13105	0.025534184472815746
7336	0.026500883362778782
106	0.026567552251741733
8739	0.026600886696223215
2967	0.02676755891863061
11781	0.0268008933631121
1805	0.02680089336311212
11321	0.02683422780759358
12987	0.02683422780759358
1357	0.026834227807593595
9366	0.026834227807593602
3107	0.02740091336377882
4126	0.027500916697223238
12187	0.028434281142704746
3484	0.028534284476149217
11271	0.028534284476149217
10814	0.02956765225507516
5949	0.02983432781092704
12559	0.029867662255408517
4591	0.029867662255408524
11568	0.029900996699890006
948	0.029967665588852964
9766	0.03013433781126037
4542	0.03013433781126038
2647	0.030167672255741844
9416	0.03016767225574185
9593	0.03016767225574187
679	0.031467715590519675
9123	0.0318010600353345
182	0.03180106003533451
9759	0.033034434481149386
11766	0.03313443781459381
453	0.0331677722590753
10907	0.033234441148038266
12461	0.033367778925964216
3681	0.03346778225940865
5191	0.03346778225940865
5305	0.03346778225940865
