2866	0.5922875472078379
9864	0.6087843206527204
67	0.6103104142670995
5030	0.6196779450242564
7812	0.6253235029509931
12443	0.6470264547555088
13279	0.6670804121277873
2034	0.6764843385720324
5987	0.6791887429225354
2067	0.679506102343398
3429	0.7005058703958523
6101	0.7020616964103685
3653	0.7338986269635853
2422	0.7684576107943842
11223	0.7723265879975092
1252	0.7807455947217612
6063	0.7911735304229018
9716	0.7945199733796061
11285	0.7951007774031597
24	0.7986962820436295
5115	0.7997008203700321
7141	0.8129344844576087
5019	0.8144538756537194
5021	0.829746302376623
13299	0.8314956906784182
12304	0.8412355381939597
7937	0.8438966738961561
7016	0.8497564476423348
11353	0.8511979146600354
1438	0.8514403945208316
8977	0.8531455238222432
2357	0.8564578962190488
6076	0.8564795245877089
9804	0.8564797475605818
7526	0.8598901187647056
10744	0.8613688737421568
10739	0.8614358759755647
8791	0.8647466897919895
4245	0.8730365982292941
4159	0.8730699326737756
1215	0.8748472472130228
2931	0.8763358163414698
7080	0.8770406267183137
11343	0.8830531539650984
58	0.8843197594160364
7279	0.8847369882422946
3738	0.8931912288017068
7252	0.8932262299684123
3450	0.8944876477124375
8674	0.9042915988140405
13468	0.9044916054809294
853	0.9058904727689419
12967	0.9059927658875028
4196	0.9063261147917749
2304	0.9064039356689703
10836	0.9098700445169686
5243	0.9112355404236885
295	0.9118034422968947
8258	0.9155483831817691
5472	0.9167038286085454
2353	0.9189865129816134
10647	0.9198937855535984
4215	0.9213048738384811
11421	0.9225705916143581
12516	0.9235683818417022
5048	0.9263944481732331
7221	0.9264820809716955
4508	0.92716663151312
1349	0.9309133323590048
11755	0.9331373763934716
9569	0.9362168536246523
2028	0.9398261166313011
10001	0.9410117987043118
10935	0.9430607829819408
10655	0.9431710441823978
9223	0.9456681452563356
7428	0.9467791243179563
9585	0.9531720442157323
8717	0.9545329553881106
10099	0.9596060401761328
13110	0.9612902120509964
2620	0.9632268966573019
9877	0.9648020597879758
268	0.9657048411631615
6212	0.9672777107891363
6939	0.967839316848343
12254	0.9697604477756726
6123	0.969860451109117
8774	0.9728103920912033
4271	0.9729227169361112
2512	0.9742550219319117
1890	0.9798607844535618
5619	0.9805493800158658
3203	0.9855070139098168
3289	0.9856911204860308
4262	0.9857021986583313
3393	0.9865610077943399
10450	0.9897953385708063
2930	0.9910811317379333
9706	0.9916383219656817
