1211	0.009933664455481847
2304	0.019833994466482242
3785	0.01993399779992666
5528	0.019967332244408165
10099	0.019967332244408165
4215	0.025034167805593532
10647	0.043301443381446064
9861	0.04333477782592753
3393	0.04663488782959434
1890	0.0466682222740758
2620	0.049968332277742604
5232	0.05000166672222408
7705	0.053268442281409395
10935	0.053268442281409395
13093	0.05330177672589087
7221	0.05330177672589088
10655	0.05330177672589088
7937	0.053368445614853835
4196	0.0567018900630021
8050	0.06336877895929866
5472	0.06976899229974332
6123	0.0700023334111137
4245	0.07330244341478051
13732	0.07333577785926197
2028	0.07336911230374346
13029	0.07500250008333612
11755	0.07666922230741025
12967	0.07723590786359544
5115	0.08000266675555853
8258	0.08243608120270676
295	0.08470282342744757
6063	0.08626954231807726
10836	0.08663622120737358
3421	0.09163638787959598
5019	0.09283642788092936
5243	0.09500316677222574
12219	0.09996999899996667
8774	0.10653688456281876
8674	0.10890363012100403
3429	0.10997033234441148
3738	0.12000400013333778
877	0.12193739791326377
11335	0.12470415680522684
10744	0.12833761125370846
193	0.1300043334777826
660	0.1300043334777826
851	0.1300043334777826
858	0.1300043334777826
1071	0.1300043334777826
1766	0.1300043334777826
2004	0.1300043334777826
2409	0.1300043334777826
2503	0.1300043334777826
2806	0.1300043334777826
2942	0.1300043334777826
3337	0.1300043334777826
4802	0.1300043334777826
5358	0.1300043334777826
6139	0.1300043334777826
6159	0.1300043334777826
6212	0.1300043334777826
6527	0.1300043334777826
6735	0.1300043334777826
8077	0.1300043334777826
8675	0.1300043334777826
9764	0.1300043334777826
9891	0.1300043334777826
9896	0.1300043334777826
9921	0.1300043334777826
10607	0.1300043334777826
11377	0.1300043334777826
12138	0.1300043334777826
12592	0.1300043334777826
12718	0.1300043334777826
12882	0.1300043334777826
12990	0.1300043334777826
13084	0.1300043334777826
13401	0.1300043334777826
13413	0.1300043334777826
13544	0.1300043334777826
226	0.13003766792226407
274	0.13003766792226407
820	0.13003766792226407
833	0.13003766792226407
1041	0.13003766792226407
1191	0.13003766792226407
1341	0.13003766792226407
1534	0.13003766792226407
3085	0.13003766792226407
3385	0.13003766792226407
4774	0.13003766792226407
4895	0.13003766792226407
5449	0.13003766792226407
5840	0.13003766792226407
5874	0.13003766792226407
6823	0.13003766792226407
7207	0.13003766792226407
7421	0.13003766792226407
7558	0.13003766792226407
8027	0.13003766792226407
