8666	0.25636509312215155
12416	0.35576547915110457
10428	0.3934198737505296
2867	0.4617290301219945
5242	0.46364819422552184
5656	0.472164314618737
3958	0.4821763428903593
10776	0.48705465488760435
4528	0.5053107829346819
11220	0.5620337428192979
3132	0.567967273937002
1173	0.568280440451694
8259	0.5739668050250504
5279	0.5827589598583052
3054	0.5841107340144337
13388	0.5888340029394513
7972	0.5953552680096501
6184	0.613547388591883
6985	0.6147899060403461
2606	0.6209441803021081
5116	0.6270564230624855
75	0.6286651712247711
12458	0.6370695773471156
12231	0.6386461081590121
5065	0.6498801448342592
70	0.6637015021857632
417	0.6641468455860456
2271	0.6649261357764322
1236	0.6704032425384079
2881	0.6704397412108352
2243	0.6775293440662069
1402	0.6781586849996448
9851	0.6894790166361174
6929	0.6956870325323952
2113	0.7008262176186251
3689	0.705928685359746
5978	0.7121691704861255
3926	0.7145911134607497
7616	0.7173808385586097
7694	0.7309479574625731
12336	0.7329106881958971
2083	0.7378137381613945
9528	0.7411205373512448
7910	0.743426522801596
840	0.7440498445823334
12159	0.7456949094512737
3906	0.7478807403948023
7869	0.7497066652500457
5247	0.7622070819306015
12153	0.7625205030365163
6909	0.7781552108473692
8800	0.7821278128445976
4373	0.7827719770146184
2032	0.7834025705817842
6108	0.7844819604354704
9721	0.78564215852903
7715	0.7883725477542993
642	0.7937051229466845
6918	0.7973409174954662
2933	0.7988608120828109
3923	0.8148726055639981
8984	0.8171229165992109
2106	0.8179625353652894
8873	0.8274744760165361
9098	0.8293397544689617
7927	0.8352737270729537
10659	0.8412883132893727
11276	0.8425628273450809
2140	0.844285404273788
10583	0.8443842927428684
9798	0.8463435553760377
10351	0.8612585127260255
10385	0.8642746937718437
11829	0.8678949983951527
5082	0.8692524572446729
7298	0.8780287798890956
12952	0.8835587289921929
2183	0.8838105768520044
6276	0.8843356790822792
12076	0.8871350374881902
1417	0.8872542825006094
2265	0.8941751386138735
3650	0.8994685123840808
9155	0.8997524694524377
13	0.9070499847207839
7916	0.9165874787799505
9767	0.9175989952173432
1203	0.9177093667893723
2481	0.9189208898936542
7530	0.9193949781603645
10648	0.9199761090141131
3165	0.9241877321217284
13202	0.9310226110101106
12929	0.9317138349626783
4063	0.9345202950466243
6923	0.9449794391975831
4910	0.9471217195534166
6003	0.9472226147783521
13295	0.9530093108574236
3451	0.9561134596348306
