3311	0.0008666955565185515
7083	0.0023000766692223076
4622	0.0024667488916297227
5465	0.0024667488916297227
10455	0.0024667488916297227
3049	0.0025000833361112033
11157	0.0025667522250741688
4177	0.0026334211140371343
6948	0.0026334211140371343
8419	0.0029334311143704786
12686	0.004033467782259407
198	0.004200140004666822
13216	0.004200140004666822
12630	0.00423347444914831
13315	0.00423347444914831
13258	0.004266808893629787
2364	0.004333477782592753
10934	0.004400146671555716
11170	0.004466815560518684
13307	0.004466815560518684
7599	0.004533484449481651
10974	0.004600153338444615
6300	0.004833494449814992
7407	0.005266842228074267
1523	0.005600186672889097
6333	0.005633521117370579
2137	0.005666855561852063
7466	0.005700190006333547
216	0.005800193339777991
1395	0.005800193339777994
3322	0.005800193339777994
1034	0.005833527784259475
9484	0.005833527784259475
1274	0.005833527784259477
8923	0.005933531117703927
2802	0.00600020000666689
3775	0.00600020000666689
4297	0.006200206673555784
1277	0.006966898896629884
1693	0.0072002400080002655
5842	0.007266908896963232
2223	0.007266908896963234
1260	0.007300243341444714
9876	0.007300243341444714
6166	0.0073335777859261965
8204	0.007400246674889165
126	0.0075002500083336116
5718	0.0075002500083336116
8849	0.0075002500083336116
1148	0.007566918897296581
3720	0.007600253341778062
6864	0.007600253341778062
9166	0.007600253341778062
4105	0.007633587786259544
12120	0.007633587786259544
6862	0.007666922230741023
4750	0.0077002566752225055
2982	0.007700256675222507
6470	0.00786692889762992
10717	0.007966932231074367
607	0.008133604453481784
9070	0.008300276675889198
6168	0.00833361112037068
5336	0.008466948898296611
1354	0.00893363112103737
8940	0.00893363112103737
10825	0.00896696556551885
12748	0.00896696556551885
12934	0.009033634454481814
3858	0.0090669688989633
7961	0.009133637787926264
11325	0.00933364445481516
5751	0.009333644454815162
1464	0.010500350011667058
3412	0.010600353345111505
9720	0.010600353345111505
2445	0.010633687789592986
5331	0.010667022234074466
1389	0.010667022234074468
6221	0.011033701123370779
7878	0.011033701123370779
6223	0.011067035567852261
2492	0.011067035567852263
8576	0.011100370012333745
4441	0.01130037667922264
10088	0.012000400013333778
7611	0.012167072235741195
4236	0.012300410013667124
8899	0.012300410013667124
12574	0.012333744458148603
3423	0.012433747791593053
7012	0.012800426680889362
12409	0.012800426680889362
10403	0.01313377112570419
12216	0.01346711557051902
3555	0.013533784459481984
1521	0.01386712890429681
4053	0.01386712890429681
11400	0.013967132237741257
2025	0.014000466682222743
