3948	0.0
9690	0.0
9743	0.0
10241	0.0
11677	0.0
12774	3.333444448148232e-05
7970	0.00010000333344444695
12197	0.00016667222240741505
5312	0.000633354445148171
12450	0.0007000233341111356
4671	0.0007333577785926214
13115	0.0008333611120370649
7288	0.0011000366678889303
9440	0.0011333711123704135
11303	0.0014000466682222747
1268	0.001533384446148204
3303	0.001533384446148204
7281	0.001533384446148204
11536	0.001533384446148204
6056	0.0015667188906296863
3646	0.0016333877795926544
2092	0.001666722224074135
2453	0.001666722224074135
3251	0.001666722224074135
7926	0.001666722224074135
10004	0.001666722224074135
13322	0.001666722224074135
945	0.0016667222240741367
1689	0.0016667222240741367
2950	0.0016667222240741367
3344	0.0016667222240741367
5052	0.0016667222240741367
12426	0.0017000566685556155
1197	0.0017000566685556173
2775	0.0017000566685556173
6152	0.0017000566685556173
7496	0.0017000566685556173
8970	0.0017000566685556173
11666	0.0017000566685556173
725	0.001700056668555619
9112	0.0025000833361112033
9827	0.0025334177805926856
12627	0.0025334177805926856
10418	0.0025667522250741705
6545	0.0026000866695556485
5494	0.0026334211140371325
8972	0.002766758891963067
9797	0.003166772225740859
7372	0.00316677222574086
11764	0.0032001066702223406
6370	0.003300110003666791
220	0.00333344444814827
1350	0.00333344444814827
5007	0.00333344444814827
5650	0.00333344444814827
8883	0.0033334444481482716
9811	0.0033334444481482716
10305	0.0033334444481482716
8033	0.0033334444481482725
8732	0.0033334444481482725
1114	0.003366778892629752
1277	0.003366778892629752
3817	0.003366778892629752
7733	0.003366778892629752
8847	0.003366778892629752
10653	0.0033667788926297557
5944	0.0034001133371112397
10918	0.003433447781592717
4164	0.003566785559518648
1289	0.0036001200040001336
5969	0.0037667922264075504
416	0.003966798893296442
6997	0.0040001333377779275
9543	0.004133471115703856
2165	0.004366812227074234
5404	0.004366812227074237
1304	0.00440014667155572
7836	0.004633487782926102
11574	0.004833494449814995
8035	0.004866828894296474
12626	0.004866828894296474
13219	0.004866828894296474
4331	0.0048668288942964755
6930	0.0048668288942964755
1346	0.004900163338777959
1523	0.004900163338777961
2101	0.004966832227740924
4606	0.004966832227740924
5207	0.004966832227740924
4032	0.004966832227740926
8010	0.004966832227740928
6956	0.005000166672222405
2186	0.0050001666722224065
2976	0.0050001666722224065
3540	0.0050001666722224065
4567	0.0050001666722224065
6656	0.0050001666722224065
7922	0.0050001666722224065
8939	0.0050001666722224065
199	0.005000166672222408
