94	0.0
269	0.0
320	0.0
1171	0.0
1298	0.0
1612	0.0
1732	0.0
1739	0.0
2040	0.0
2424	0.0
2436	0.0
3168	0.0
4316	0.0
4568	0.0
4900	0.0
4904	0.0
4908	0.0
5892	0.0
6086	0.0
6408	0.0
6958	0.0
7000	0.0
7146	0.0
7440	0.0
7771	0.0
8301	0.0
9354	0.0
9577	0.0
9591	0.0
10401	0.0
10453	0.0
10517	0.0
11236	0.0
11396	0.0
11600	0.0
12074	0.0
12288	0.0
12478	0.0
12523	0.0
12582	0.0
12996	0.0
13383	0.0
13494	0.0
1176	3.333444448147538e-05
2869	3.333444448147538e-05
2878	3.333444448147538e-05
2934	3.333444448147538e-05
11429	3.333444448147538e-05
12193	3.333444448147538e-05
7187	0.0001666722224074324
8702	0.0003666788892963124
11534	0.0003666788892963124
45	0.0005666855561851925
12581	0.0009000300010000295
324	0.003366778892629735
1530	0.003366778892629735
6934	0.003366778892629735
12407	0.003366778892629735
754	0.004800160005333537
10363	0.004966832227740942
12473	0.005466848894963183
4907	0.0074002466748891715
1679	0.00996699889996333
5057	0.00996699889996333
2992	0.010000333344444806
3267	0.010000333344444806
7030	0.010000333344444806
10030	0.010000333344444806
10532	0.010000333344444806
9832	0.010033667788926282
6784	0.010300343344778168
2732	0.011467048901630084
1803	0.011500383346111559
4181	0.013267108903630143
6705	0.013300443348111618
8122	0.013300443348111618
702	0.013333777792593093
6977	0.013333777792593093
525	0.013367112237074569
13453	0.013367112237074569
2989	0.015033834461148698
798	0.016633887796259877
1336	0.016633887796259877
4621	0.016633887796259877
6986	0.016633887796259877
7111	0.016633887796259877
8908	0.016633887796259877
9598	0.016633887796259877
10667	0.016633887796259877
12282	0.016633887796259877
2253	0.016667222240741353
3027	0.016667222240741353
8745	0.016667222240741353
11528	0.016667222240741353
12075	0.016667222240741353
13232	0.016667222240741353
13630	0.016667222240741353
39	0.016700556685222828
4932	0.016700556685222828
7384	0.016700556685222828
