7745	0.07330244341478051
8047	0.0833694456481882
5952	0.09000300010000326
1598	0.0934031134371145
6598	0.09823660788692959
5921	0.10667022234074468
364	0.11660388679622656
6626	0.1275709190306344
2122	0.12800426680889365
2403	0.13333777792593088
8812	0.13347111570385686
13189	0.1368378945964866
8891	0.13760458681956061
9648	0.1393379779325978
2910	0.13963798793293114
5434	0.14997166572219078
5042	0.15107170239007967
11369	0.15120504016800557
4706	0.1516717223907464
1653	0.1532717757258576
900	0.15337177905930194
9309	0.15663855461848736
10644	0.1653388446281543
3659	0.16667222240741367
4901	0.17667255575185842
2237	0.17883929464315482
11235	0.18333944464815494
7618	0.19207306910230348
7341	0.2067068902296743
4099	0.20984032801093355
7175	0.2100736691223041
1299	0.2149738324610821
12380	0.21497383246108212
1336	0.21670722357411915
2860	0.22327410913697127
8780	0.22334077802593427
6099	0.2299409980332678
4198	0.2300410013667123
1208	0.23080769358978637
12513	0.2316743891463049
13015	0.2316743891463049
8682	0.23260775359178643
7610	0.23330777692589758
5265	0.2333077769258976
3724	0.23660788692956436
1457	0.23664122137404586
8225	0.23830794359811996
4629	0.24000800026667563
5950	0.24000800026667563
488	0.24334144471482388
1323	0.24334144471482388
4950	0.24834161138704627
7121	0.24994166472215745
13061	0.25164172139071306
6169	0.2546418213940464
7186	0.25660855361845397
5001	0.256675222507417
7883	0.2567085569518984
10682	0.2583086102870096
248	0.2583419447314911
1136	0.2583419447314911
7806	0.25994199806660223
12332	0.26000866695556524
13136	0.26170872362412084
5990	0.2617087236241209
7122	0.26330877695923205
12312	0.26337544584819494
1332	0.26380879362645426
12973	0.2650421680722691
8778	0.26597553251775063
7957	0.26604220140671364
1835	0.2666088869628988
3686	0.26664222140738025
12948	0.2667088902963432
2330	0.26980899363312116
564	0.272975765858862
4191	0.2733091103036768
7579	0.2733091103036768
9179	0.2733757791926398
97	0.27337577919263983
13293	0.27337577919263983
4088	0.2735757858595287
4729	0.27514250475015833
7817	0.2766425547518251
11306	0.27667588919630653
7609	0.2766758891963066
9970	0.2766758891963066
7158	0.2767092236407881
12936	0.2799426647554919
427	0.28004266808893635
11689	0.28180939364645485
7137	0.28327610920364016
11265	0.28337611253708456
9028	0.28497616587219576
1314	0.28670955698523287
7337	0.2886762892096404
10398	0.2899763325444182
10807	0.29000966698889963
1303	0.2900096669888997
4027	0.2900096669888997
