43	0.0
1737	3.333444448148232e-05
12448	3.333444448148232e-05
12501	0.0003333444448148301
187	0.0004000133337777913
725	0.0004000133337777913
2433	0.0004000133337777913
2950	0.0004000133337777913
3492	0.0004000133337777913
5702	0.0004000133337777913
6056	0.0004000133337777913
7113	0.0004000133337777913
7267	0.0004000133337777913
7311	0.0004000133337777913
8739	0.0004000133337777913
8913	0.0004000133337777913
8970	0.0004000133337777913
9028	0.0004000133337777913
10536	0.0004000133337777913
10981	0.0004000133337777913
11313	0.0004000133337777913
13115	0.0004000133337777913
13189	0.0004000133337777913
13190	0.0004000133337777913
183	0.0004333477782592736
199	0.0004333477782592736
252	0.0004333477782592736
452	0.0004333477782592736
502	0.0004333477782592736
522	0.0004333477782592736
525	0.0004333477782592736
527	0.0004333477782592736
592	0.0004333477782592736
634	0.0004333477782592736
838	0.0004333477782592736
867	0.0004333477782592736
945	0.0004333477782592736
1081	0.0004333477782592736
1112	0.0004333477782592736
1114	0.0004333477782592736
1127	0.0004333477782592736
1174	0.0004333477782592736
1197	0.0004333477782592736
1233	0.0004333477782592736
1259	0.0004333477782592736
1266	0.0004333477782592736
1268	0.0004333477782592736
1277	0.0004333477782592736
1319	0.0004333477782592736
1366	0.0004333477782592736
1416	0.0004333477782592736
1576	0.0004333477782592736
1618	0.0004333477782592736
1689	0.0004333477782592736
1787	0.0004333477782592736
1939	0.0004333477782592736
1961	0.0004333477782592736
1973	0.0004333477782592736
2092	0.0004333477782592736
2165	0.0004333477782592736
2196	0.0004333477782592736
2296	0.0004333477782592736
2344	0.0004333477782592736
2453	0.0004333477782592736
2486	0.0004333477782592736
2547	0.0004333477782592736
2551	0.0004333477782592736
2572	0.0004333477782592736
2574	0.0004333477782592736
2600	0.0004333477782592736
2775	0.0004333477782592736
2870	0.0004333477782592736
2905	0.0004333477782592736
2946	0.0004333477782592736
2976	0.0004333477782592736
2984	0.0004333477782592736
3007	0.0004333477782592736
3042	0.0004333477782592736
3095	0.0004333477782592736
3114	0.0004333477782592736
3169	0.0004333477782592736
3211	0.0004333477782592736
3240	0.0004333477782592736
3251	0.0004333477782592736
3303	0.0004333477782592736
3344	0.0004333477782592736
3415	0.0004333477782592736
3488	0.0004333477782592736
3646	0.0004333477782592736
3648	0.0004333477782592736
3682	0.0004333477782592736
3683	0.0004333477782592736
3784	0.0004333477782592736
3817	0.0004333477782592736
3914	0.0004333477782592736
3948	0.0004333477782592736
3968	0.0004333477782592736
4032	0.0004333477782592736
4099	0.0004333477782592736
4331	0.0004333477782592736
