13298	0.9278934727695705
12918	1.0032018572879209
5301	1.067232041754812
10339	1.2207194447112448
2217	1.3036545278555194
5053	1.3047644628209152
6170	1.3610177543443398
7622	1.6206572224149989
9737	1.6831484864612745
5964	1.6879992780316957
13	1.7681351677341506
7298	1.797156372565839
10351	1.8269413592671795
12336	1.879912880397099
730	1.9037897340266698
6909	1.9462723672435287
12222	2.0799437159329157
9762	2.0876726856036347
13178	2.098543497553936
9528	2.098803439731177
6003	2.1559005503260567
9525	2.1724513392167264
6093	2.174141238252369
6276	2.1910835502945063
75	2.1975250147312804
8666	2.2222682695112175
11381	2.2447321002132368
2867	2.25136369544252
2183	2.2740793009350315
12929	2.339331735175872
5656	2.377426651363315
71	2.3798653179364817
1417	2.3893419983743245
12274	2.3907323468374453
8673	2.4152281605670796
5242	2.418608386800841
7270	2.4251851524549344
70	2.4252552478795204
10648	2.440331100463681
5948	2.455979417238359
87	2.472081323798885
13388	2.4887349792551814
6985	2.512557477909261
13126	2.5152743852430257
1173	2.5236499323846115
5978	2.5320581940224773
12231	2.5392758060466116
6929	2.5539106672224516
7910	2.5677249790333234
5116	2.5696254883145135
8753	2.6118616852084875
11220	2.624320973486554
10428	2.6519328037980507
5065	2.6585780560701817
7972	2.6782205392361917
4112	2.6986306085958764
1402	2.7093307036834537
12458	2.7120650253198244
10776	2.7299199248049457
12921	2.7347482568644015
12416	2.7404066610927367
5279	2.754602334253971
7216	2.7582808017453306
4528	2.763823712982203
3650	2.8083510612182256
2113	2.8259347008512523
10385	2.8797795235493555
5247	2.8877822473859696
7916	2.8928243329582757
3923	2.9059799554255132
3958	2.907294826456331
13295	2.920675313008463
12153	2.9210967685285523
7616	2.9261587774397584
8259	2.932549737405983
2243	2.9353089163351354
11605	2.937946676501277
4373	2.9738826603205815
9892	2.9744602771218545
1236	2.979184514864005
3132	2.988140021956718
2885	2.9895505226049544
2606	2.995482946385421
93	2.9967641278498305
3054	3.0092958864693684
2106	3.0093306082032845
2271	3.0144420992584013
9056	3.0220911249547764
6184	3.0387325410468176
9767	3.0427074784499704
4910	3.0632965716650067
2881	3.0692304439049525
417	3.0893319980409806
7869	3.1016867565719366
9851	3.114597500202089
3689	3.1310471689257175
3926	3.1397095970267217
1645	3.1431242491468736
11475	3.1464288486033283
7694	3.156133109917508
