7382	0.0
7724	0.0009000300010000364
1511	0.0016667222240741367
8967	0.0016667222240741367
11386	0.0016667222240741367
12225	0.0016667222240741367
12293	0.0016667222240741367
1170	0.001700056668555619
8840	0.001700056668555619
4419	0.0017333911130371013
1133	0.0023667455581852723
2299	0.003300110003666784
186	0.0033667788926297557
9546	0.0033667788926297557
10262	0.003400113337111238
5105	0.004600153338444615
7963	0.005866862228740957
3656	0.00666688889629654
3249	0.008366945564852166
3381	0.008366945564852166
4376	0.008366945564852166
5961	0.008366945564852166
10737	0.008366945564852166
11376	0.008366945564852166
12258	0.008366945564852166
2099	0.00996699889996333
12230	0.00996699889996333
2533	0.010033667788926302
10177	0.010067002233407785
11319	0.010367012233741119
5176	0.01056701890063002
13014	0.01153371779059302
13088	0.01166705556851895
3919	0.011700390013000439
3174	0.013133771125704186
9115	0.013133771125704186
4340	0.013300443348111604
6535	0.013300443348111604
2928	0.013333777792593086
3672	0.013333777792593086
13173	0.013333777792593086
1305	0.014933831127704258
2398	0.014967165572185734
22	0.015000500016667216
325	0.015000500016667216
630	0.015000500016667216
1245	0.015000500016667216
1839	0.015000500016667216
1976	0.015000500016667216
3122	0.015000500016667216
3157	0.015000500016667216
3189	0.015000500016667216
4224	0.015000500016667216
4501	0.015000500016667216
8994	0.015000500016667216
9243	0.015000500016667216
9498	0.015000500016667216
10598	0.015000500016667216
10693	0.015000500016667216
10764	0.015000500016667216
11443	0.015000500016667216
12969	0.015000500016667216
2369	0.016700556685222842
9167	0.018300610020334007
4457	0.01833394446481549
9687	0.01833394446481549
2268	0.018333944464815496
2888	0.018333944464815496
2983	0.018333944464815496
3718	0.018333944464815496
4162	0.018333944464815496
7297	0.018333944464815496
7699	0.018333944464815496
8299	0.018333944464815496
8363	0.018333944464815496
9739	0.018333944464815496
12469	0.018333944464815496
13542	0.018333944464815496
7152	0.020034001133371115
8751	0.020034001133371115
10533	0.020067335577852605
7084	0.024967498916630554
73	0.02580086002866762
1572	0.026700890029667662
5270	0.02823427447581586
5159	0.02926764225474182
6436	0.030001000033334446
12043	0.030001000033334446
2877	0.030034334477815935
6396	0.031634387812927094
10087	0.033367778925964195
6341	0.034134471149038295
1161	0.03500116670555685
3670	0.03500116670555685
4167	0.03500116670555685
7534	0.03500116670555685
9530	0.03500116670555685
11999	0.03500116670555685
3613	0.03503450115003834
4207	0.03503450115003834
