1369	0.0014667155571852393
9942	0.002733424447481583
5863	0.003933464448814962
11488	0.003933464448814962
10637	0.0044334811160371985
10014	0.004633487782926094
10092	0.007066902230074338
249	0.007266908896963232
317	0.007266908896963232
11225	0.007266908896963232
11680	0.009433647788259608
5924	0.00980032667755592
13151	0.010600353345111505
1922	0.010600353345111507
6240	0.010600353345111507
6653	0.010600353345111507
13290	0.010600353345111507
5064	0.01063368778959299
8884	0.011067035567852263
10984	0.011367045568185609
13202	0.011933731124370814
1345	0.012733757791926398
2093	0.012733757791926398
2940	0.012733757791926398
3160	0.012733757791926398
3845	0.012733757791926398
4251	0.012733757791926398
5974	0.012733757791926398
7115	0.012733757791926398
7446	0.012733757791926398
7482	0.012733757791926398
7894	0.012733757791926398
9095	0.012733757791926398
9204	0.012733757791926398
9500	0.012733757791926398
10542	0.012733757791926398
10549	0.012733757791926398
10684	0.012733757791926398
10980	0.012733757791926398
11479	0.012733757791926398
12134	0.012733757791926398
12553	0.012733757791926398
13127	0.012733757791926398
241	0.01276709223640788
313	0.01276709223640788
434	0.01276709223640788
473	0.01276709223640788
560	0.01276709223640788
1043	0.01276709223640788
1092	0.01276709223640788
1355	0.01276709223640788
1498	0.01276709223640788
1587	0.01276709223640788
1623	0.01276709223640788
1626	0.01276709223640788
1694	0.01276709223640788
1777	0.01276709223640788
1840	0.01276709223640788
1876	0.01276709223640788
1889	0.01276709223640788
1913	0.01276709223640788
1971	0.01276709223640788
1984	0.01276709223640788
2048	0.01276709223640788
2051	0.01276709223640788
2419	0.01276709223640788
2426	0.01276709223640788
2430	0.01276709223640788
2575	0.01276709223640788
2577	0.01276709223640788
2588	0.01276709223640788
2601	0.01276709223640788
2769	0.01276709223640788
2960	0.01276709223640788
3017	0.01276709223640788
3126	0.01276709223640788
3179	0.01276709223640788
3280	0.01276709223640788
3398	0.01276709223640788
3399	0.01276709223640788
3459	0.01276709223640788
3513	0.01276709223640788
3519	0.01276709223640788
3605	0.01276709223640788
3725	0.01276709223640788
3865	0.01276709223640788
3874	0.01276709223640788
3989	0.01276709223640788
4152	0.01276709223640788
4157	0.01276709223640788
4165	0.01276709223640788
4354	0.01276709223640788
4406	0.01276709223640788
4619	0.01276709223640788
4623	0.01276709223640788
4781	0.01276709223640788
4857	0.01276709223640788
4975	0.01276709223640788
5011	0.01276709223640788
5077	0.01276709223640788
