644	0.0
1270	0.0
1727	0.0
2618	0.0
3033	0.0
4610	0.0
5074	0.0
5202	0.0
8605	0.0
8677	0.0
9107	0.0
9544	0.0
9545	0.0
9775	0.0
9851	0.0
9858	0.0
11456	0.0
11587	0.0
12159	0.0
2510	3.3334444481489256e-05
2684	3.3334444481489256e-05
4426	3.3334444481489256e-05
9037	3.3334444481489256e-05
5273	0.0016667222240741367
9784	0.0016667222240741367
11664	0.0016667222240741367
12239	0.0016667222240741367
1364	0.001700056668555626
2413	0.001700056668555626
3096	0.001700056668555626
8450	0.001700056668555626
11570	0.001700056668555626
8698	0.003200106670222344
11513	0.003200106670222344
12463	0.003200106670222344
1410	0.003300110003666784
4475	0.003300110003666784
8824	0.003300110003666784
59	0.0033334444481482664
303	0.0033334444481482664
6243	0.0033334444481482664
7031	0.0033334444481482664
10913	0.0033334444481482664
11475	0.0033334444481482664
135	0.0033334444481482733
1452	0.0033334444481482733
5338	0.0033334444481482733
7607	0.0033334444481482733
8485	0.0033334444481482733
10754	0.0033334444481482733
11291	0.0033334444481482733
12272	0.0033334444481482733
13081	0.0033334444481482733
13388	0.0033334444481482733
11460	0.0033667788926297626
4387	0.003400113337111245
3165	0.003533451115037174
382	0.004266808893629792
1201	0.0049334977832594384
1251	0.004966832227740921
4906	0.004966832227740921
12919	0.004966832227740921
12464	0.005033501116703892
6091	0.0053668455615187086
11607	0.005533517783926127
223	0.006633554451815057
574	0.006633554451815057
2090	0.006633554451815057
2425	0.006633554451815057
3046	0.006633554451815057
3253	0.006633554451815057
3906	0.006633554451815057
4431	0.006633554451815057
5965	0.006633554451815057
6201	0.006633554451815057
9127	0.006633554451815057
11276	0.006633554451815057
11682	0.006633554451815057
12093	0.006633554451815057
13205	0.006633554451815057
376	0.00666688889629654
549	0.00666688889629654
1087	0.00666688889629654
1183	0.00666688889629654
1203	0.00666688889629654
1680	0.00666688889629654
1898	0.00666688889629654
2201	0.00666688889629654
2280	0.00666688889629654
2303	0.00666688889629654
2897	0.00666688889629654
3999	0.00666688889629654
4063	0.00666688889629654
5158	0.00666688889629654
5354	0.00666688889629654
6157	0.00666688889629654
6547	0.00666688889629654
8428	0.00666688889629654
8668	0.00666688889629654
8690	0.00666688889629654
