12916	0.08003600120004004
4001	0.10330344344811498
5343	0.1033367778925964
12353	0.10580352678422619
13556	0.10833694456481882
2536	0.11163705456848563
7950	0.11167038901296714
10347	0.1366378879295977
9218	0.16000533351111704
1045	0.16363878795959866
420	0.19000633354445154
3219	0.20000666688889626
12984	0.20000666688889632
2563	0.20277342578085947
3514	0.20834027800926694
415	0.2233741124704157
12851	0.2250075002500083
13201	0.23334111137037905
3011	0.24164138804626825
5040	0.2418747291576386
12048	0.2533417780592686
9537	0.25464182139404645
10431	0.25497516583886126
4062	0.256475215840528
11780	0.2583419447314911
2432	0.26664222140738025
13412	0.26667555585186165
7078	0.2666755558518617
1981	0.26670889029634315
4052	0.26670889029634315
9304	0.2683756125204173
3504	0.26997566585552857
9856	0.27000900030000996
3671	0.27000900030001007
7882	0.27497583252775093
25	0.2834094469815661
3495	0.3050101670055668
3363	0.30924364145471506
7813	0.3166772225740858
7577	0.31667722257408587
2562	0.3250108336944565
56	0.3333111103703457
3226	0.33337777925930867
10630	0.33337777925930867
6927	0.3335111170372346
5598	0.34167805593519784
3131	0.34171139037967935
647	0.35004500150005
2451	0.35004500150005
4318	0.35004500150005
6303	0.35004500150005
13198	0.35004500150005
13249	0.3516783892796427
12325	0.3667122237407914
1044	0.3676455881862729
7702	0.37177905930197663
13646	0.38337944598153273
526	0.38351278375945863
6293	0.3883462782092737
1965	0.38867962265408845
2022	0.3916463882129405
7144	0.3916797226574219
7136	0.40001333377779263
12053	0.4000466682222741
9707	0.40014667155571854
861	0.4034801160038668
12235	0.40551351711723727
10340	0.4066802226740891
7767	0.40834694489816326
803	0.4100470015667189
5973	0.41164705490183007
4970	0.4250141671389046
10692	0.4250141671389046
6631	0.42921430714357145
4798	0.4333477782592753
6424	0.4333477782592753
8218	0.4333477782592753
5061	0.4333477782592754
437	0.4333811127037568
1210	0.4333811127037568
3151	0.4333811127037568
4563	0.4333811127037568
4898	0.4333811127037568
6646	0.4333811127037568
9066	0.4333811127037568
9357	0.4333811127037568
10449	0.4333811127037568
10463	0.4333811127037568
12083	0.4333811127037568
12978	0.4333811127037568
13678	0.4333811127037568
5600	0.4365145504850162
1028	0.4366812227074236
5927	0.4366812227074236
5570	0.4367145571519051
13138	0.43818127270909035
12034	0.44668155605186843
7594	0.4500150005000167
7580	0.45274842494749823
5902	0.45338177939264646
