3608	0.0
9597	0.0
9565	3.333444448148232e-05
8585	6.666888896296463e-05
2491	0.0003000100003333443
3929	0.0004000133337777913
12595	0.0005000166672222417
12294	0.0005666855561852029
9219	0.0007000233341111356
11535	0.0007000233341111356
9043	0.0007666922230741037
74	0.0008000266675555825
152	0.0008000266675555825
406	0.0008000266675555825
486	0.0008000266675555825
506	0.0008000266675555825
1107	0.0008000266675555825
1133	0.0008000266675555825
1249	0.0008000266675555825
1279	0.0008000266675555825
1291	0.0008000266675555825
1445	0.0008000266675555825
1668	0.0008000266675555825
1929	0.0008000266675555825
2582	0.0008000266675555825
2997	0.0008000266675555825
3025	0.0008000266675555825
3059	0.0008000266675555825
3072	0.0008000266675555825
3128	0.0008000266675555825
3324	0.0008000266675555825
3350	0.0008000266675555825
3445	0.0008000266675555825
3452	0.0008000266675555825
3706	0.0008000266675555825
3969	0.0008000266675555825
4190	0.0008000266675555825
4192	0.0008000266675555825
4420	0.0008000266675555825
4557	0.0008000266675555825
4941	0.0008000266675555825
5018	0.0008000266675555825
5123	0.0008000266675555825
5356	0.0008000266675555825
5617	0.0008000266675555825
5811	0.0008000266675555825
5997	0.0008000266675555825
6205	0.0008000266675555825
6298	0.0008000266675555825
6352	0.0008000266675555825
6507	0.0008000266675555825
6630	0.0008000266675555825
6771	0.0008000266675555825
6949	0.0008000266675555825
7015	0.0008000266675555825
7184	0.0008000266675555825
7373	0.0008000266675555825
7537	0.0008000266675555825
7664	0.0008000266675555825
7701	0.0008000266675555825
7921	0.0008000266675555825
8142	0.0008000266675555825
8321	0.0008000266675555825
8332	0.0008000266675555825
9278	0.0008000266675555825
9388	0.0008000266675555825
9395	0.0008000266675555825
9646	0.0008000266675555825
9755	0.0008000266675555825
9922	0.0008000266675555825
9929	0.0008000266675555825
10505	0.0008000266675555825
10523	0.0008000266675555825
10567	0.0008000266675555825
10612	0.0008000266675555825
10693	0.0008000266675555825
11120	0.0008000266675555825
11618	0.0008000266675555825
11792	0.0008000266675555825
11958	0.0008000266675555825
12117	0.0008000266675555825
12122	0.0008000266675555825
12165	0.0008000266675555825
12214	0.0008000266675555825
12295	0.0008000266675555825
12384	0.0008000266675555825
12434	0.0008000266675555825
12496	0.0008000266675555825
12714	0.0008000266675555825
12956	0.0008000266675555825
13133	0.0008000266675555825
13153	0.0008000266675555825
13339	0.0008000266675555825
13516	0.0008000266675555825
13566	0.0008000266675555825
13726	0.0008000266675555825
278	0.0008333611120370649
329	0.0008333611120370649
425	0.0008333611120370649
814	0.0008333611120370649
