11486	0.008836299451855163
4939	0.009951266760214355
9665	0.011402140243140353
12341	0.012632748429881777
867	0.013203111678929378
2384	0.013939455585616052
801	0.01463515695950204
4082	0.014797507221684252
8493	0.015704845311003544
13553	0.01576852807187243
11402	0.016200540018000625
12963	0.01700163535126109
2431	0.018044872948258187
1162	0.01813660946218882
8828	0.01815154010265911
6267	0.018296130828192942
187	0.020670027242781518
2984	0.020670027242781525
2460	0.02099969399473394
1174	0.021933058440215432
2905	0.021933058440215432
7286	0.021933058440215432
8030	0.021933058440215432
9288	0.021933058440215432
3492	0.02193305844021544
4982	0.022321818826385377
383	0.0235007833594453
1141	0.02366644955325254
1488	0.024166466220474796
12338	0.024187101950706957
502	0.024333138442882214
10530	0.024333138442882214
11265	0.024333138442882214
3428	0.024933158443548882
8742	0.02502057299725436
7508	0.02525001654674171
8932	0.025266502888363705
2059	0.0253715197468017
7002	0.025536856137078005
6143	0.025806203357192074
1500	0.025901932027816973
6302	0.02596652622247487
4950	0.025999860666956358
1332	0.02658718195337374
7302	0.027633248446549
9747	0.027666582891030488
13513	0.027666582891030488
7173	0.027699273068149212
12323	0.027799920668956417
10439	0.027806584489912887
891	0.02799992733584531
1517	0.0280702739176707
2411	0.028136942806633636
8948	0.028168941418984024
8916	0.028568954752761805
11626	0.028836966140744796
4688	0.029403651696929975
6390	0.0294071721578765
895	0.02950231919824331
2149	0.02980366503070779
4797	0.029853265947790697
13243	0.02993865310459664
4611	0.03003567030994706
8565	0.03004068383494059
4127	0.03016666622714169
9808	0.030168740921446738
11827	0.03046469612798115
3698	0.030503688364818943
8217	0.030503688364818943
6002	0.030537022809300415
3915	0.03053702280930042
7226	0.03067036058722634
4605	0.03100002733917876
10540	0.031166699561586166
1127	0.03142136796795706
7905	0.03190005734017876
9532	0.03196672622914174
11564	0.03196672622914174
4988	0.03197173975413527
6348	0.03201920333980839
5058	0.03210006400706767
6165	0.03229574871373138
9661	0.03256908809053971
5295	0.032597676176453885
11034	0.03310009734151217
54	0.033335780313613846
5645	0.033335780313613846
10574	0.033678727410073606
2061	0.03387046725744869
4915	0.03410273970311417
11313	0.034154210785180626
231	0.03426680289836407
2376	0.03430013734284554
3070	0.03430013734284556
6871	0.03430013734284556
8304	0.03430013734284556
10759	0.03433347178732703
3938	0.034333471787327034
9945	0.034333471787327034
10448	0.03437683328179558
